"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"179",59,"RF",0.997011046133853,NA,NA,5,5,1000,0.146853146853147,0.853146853146853,0.979947918655246,0.871878856256845,"mRNA_growth"
"180",60,"RF",0.987301587301587,NA,NA,3,7,1000,0.0336700336700337,0.966329966329966,0.979947918655246,0.871878856256845,"mRNA_growth"
"181",1,"sigmoid",0.997011046133853,10000,0.000681292069057961,NA,NA,NA,0.0234343434343435,0.976565656565657,0.988979599352847,0.884713261996063,"mRNA_growth"
"182",2,"sigmoid",0.994022092267706,46.4158883361278,0.0464158883361278,NA,NA,NA,0.101234567901235,0.898765432098765,0.988979599352847,0.884713261996063,"mRNA_growth"
"183",3,"sigmoid",0.988044184535413,4641.58883361277,0.000146779926762207,NA,NA,NA,0.0692951015531661,0.930704898446834,0.988979599352847,0.884713261996063,"mRNA_growth"
"184",4,"sigmoid",0.98793743618305,10,0.0146779926762207,NA,NA,NA,0.28354011579818,0.71645988420182,0.988979599352847,0.884713261996063,"mRNA_growth"
"185",5,"sigmoid",0.988005755128562,681.292069057961,0.0316227766016838,NA,NA,NA,0.046031746031746,0.953968253968254,0.988979599352847,0.884713261996063,"mRNA_growth"
"186",6,"sigmoid",0.997011046133853,2154.43469003188,0.0316227766016838,NA,NA,NA,0.0464743589743589,0.953525641025641,0.988979599352847,0.884713261996063,"mRNA_growth"
"187",7,"sigmoid",0.976607530221565,31.6227766016838,0.0215443469003188,NA,NA,NA,0.123456790123457,0.876543209876543,0.988979599352847,0.884713261996063,"mRNA_growth"
"188",8,"sigmoid",0.976286642532257,2154.43469003188,0.000681292069057961,NA,NA,NA,0.0234343434343435,0.976565656565657,0.988979599352847,0.884713261996063,"mRNA_growth"
"189",9,"sigmoid",0.991101457347071,3162.27766016838,0.0146779926762207,NA,NA,NA,0,1,0.988979599352847,0.884713261996063,"mRNA_growth"
"190",10,"sigmoid",0.98261208576998,1000,0.01,NA,NA,NA,0,1,0.988979599352847,0.884713261996063,"mRNA_growth"
"191",11,"sigmoid",0.978783014180331,10,0.0316227766016838,NA,NA,NA,0.206837606837607,0.793162393162393,0.988979599352847,0.884713261996063,"mRNA_growth"
"192",12,"sigmoid",0.98793743618305,14.6779926762207,0.0215443469003188,NA,NA,NA,0.167055167055167,0.832944832944833,0.988979599352847,0.884713261996063,"mRNA_growth"
"193",13,"sigmoid",0.991113610236417,3.16227766016838,0.0316227766016838,NA,NA,NA,0.41321044546851,0.58678955453149,0.988979599352847,0.884713261996063,"mRNA_growth"
"194",14,"sigmoid",0.985601039636127,3.16227766016838,0.1,NA,NA,NA,0.253968253968254,0.746031746031746,0.988979599352847,0.884713261996063,"mRNA_growth"
"195",15,"sigmoid",0.994022092267706,1467.79926762207,0.01,NA,NA,NA,0.100833333333333,0.899166666666667,0.988979599352847,0.884713261996063,"mRNA_growth"
"196",16,"sigmoid",0.997011046133853,1467.79926762207,0.00464158883361278,NA,NA,NA,0.190326797385621,0.809673202614379,0.988979599352847,0.884713261996063,"mRNA_growth"
"197",17,"sigmoid",1,14677.9926762207,1e-04,NA,NA,NA,0.0464743589743589,0.953525641025641,0.988979599352847,0.884713261996063,"mRNA_growth"
"198",18,"sigmoid",0.991181929181929,100,0.000464158883361278,NA,NA,NA,0.104545454545454,0.895454545454546,0.988979599352847,0.884713261996063,"mRNA_growth"
"199",19,"sigmoid",0.97897057458461,31622.7766016838,1e-04,NA,NA,NA,0.123456790123457,0.876543209876543,0.988979599352847,0.884713261996063,"mRNA_growth"
"200",20,"sigmoid",0.981852780098394,146779.926762207,0.000215443469003188,NA,NA,NA,0,1,0.988979599352847,0.884713261996063,"mRNA_growth"
"201",21,"sigmoid",0.991033138401559,14.6779926762207,0.0681292069057961,NA,NA,NA,0.0692951015531661,0.930704898446834,0.988979599352847,0.884713261996063,"mRNA_growth"
"202",22,"sigmoid",0.997079365079365,6812.92069057961,0.0215443469003188,NA,NA,NA,0.046031746031746,0.953968253968254,0.988979599352847,0.884713261996063,"mRNA_growth"
"203",23,"sigmoid",0.997011046133853,464.158883361278,0.0215443469003188,NA,NA,NA,0.258730158730159,0.741269841269841,0.988979599352847,0.884713261996063,"mRNA_growth"
"204",24,"sigmoid",1,681.292069057961,0.0215443469003188,NA,NA,NA,0.101234567901235,0.898765432098765,0.988979599352847,0.884713261996063,"mRNA_growth"
"205",25,"sigmoid",0.988214011459626,6812.92069057961,0.0146779926762207,NA,NA,NA,0.092948717948718,0.907051282051282,0.988979599352847,0.884713261996063,"mRNA_growth"
"206",26,"sigmoid",0.979623131903834,2.15443469003188,0.0681292069057961,NA,NA,NA,0.0464743589743589,0.953525641025641,0.988979599352847,0.884713261996063,"mRNA_growth"
"207",27,"sigmoid",0.985055230669266,316.227766016838,0.00681292069057961,NA,NA,NA,0.12495894909688,0.87504105090312,0.988979599352847,0.884713261996063,"mRNA_growth"
"208",28,"sigmoid",0.988044184535413,14677.9926762207,0.000316227766016838,NA,NA,NA,0.0234343434343435,0.976565656565657,0.988979599352847,0.884713261996063,"mRNA_growth"
"209",29,"sigmoid",0.994022092267706,6.81292069057961,0.1,NA,NA,NA,0.0473856209150327,0.952614379084967,0.988979599352847,0.884713261996063,"mRNA_growth"
"210",30,"sigmoid",0.991033138401559,21.5443469003188,0.0681292069057961,NA,NA,NA,0,1,0.988979599352847,0.884713261996063,"mRNA_growth"
"211",31,"sigmoid",0.982066276803119,100,0.0464158883361278,NA,NA,NA,0.121212121212121,0.878787878787879,0.988979599352847,0.884713261996063,"mRNA_growth"
"212",32,"sigmoid",0.970033602524831,3.16227766016838,0.1,NA,NA,NA,0.08,0.92,0.988979599352847,0.884713261996063,"mRNA_growth"
"213",33,"sigmoid",0.994090411213218,4641.58883361277,0.000681292069057961,NA,NA,NA,0.171712158808933,0.828287841191067,0.988979599352847,0.884713261996063,"mRNA_growth"
"214",34,"sigmoid",0.984948482316903,100,0.0316227766016838,NA,NA,NA,0.123456790123457,0.876543209876543,0.988979599352847,0.884713261996063,"mRNA_growth"
"215",35,"sigmoid",0.98793743618305,46415.8883361277,0.000464158883361278,NA,NA,NA,0.158974358974359,0.841025641025641,0.988979599352847,0.884713261996063,"mRNA_growth"
"216",36,"sigmoid",0.985055230669266,31622.7766016838,0.000146779926762207,NA,NA,NA,0.145673323092678,0.854326676907322,0.988979599352847,0.884713261996063,"mRNA_growth"
"217",37,"sigmoid",0.994022092267706,1467.79926762207,0.001,NA,NA,NA,0.43448275862069,0.56551724137931,0.988979599352847,0.884713261996063,"mRNA_growth"
"218",38,"sigmoid",0.994022092267706,10000,0.00316227766016838,NA,NA,NA,0.238782051282051,0.761217948717949,0.988979599352847,0.884713261996063,"mRNA_growth"
"219",39,"sigmoid",0.994090411213218,215.443469003188,0.0316227766016838,NA,NA,NA,0.12495894909688,0.87504105090312,0.988979599352847,0.884713261996063,"mRNA_growth"
"220",40,"sigmoid",0.988044184535413,6812.92069057961,0.00215443469003188,NA,NA,NA,0.174891774891775,0.825108225108225,0.988979599352847,0.884713261996063,"mRNA_growth"
"221",41,"sigmoid",0.978606807379805,1467.79926762207,0.0146779926762207,NA,NA,NA,0.103060380479735,0.896939619520265,0.988979599352847,0.884713261996063,"mRNA_growth"
"222",42,"sigmoid",0.990669371196755,2154.43469003188,0.0146779926762207,NA,NA,NA,0.0689655172413793,0.931034482758621,0.988979599352847,0.884713261996063,"mRNA_growth"
"223",43,"sigmoid",0.984948482316903,4641.58883361277,1e-04,NA,NA,NA,0.238716356107661,0.761283643892339,0.988979599352847,0.884713261996063,"mRNA_growth"
"224",44,"sigmoid",0.991033138401559,146.779926762207,0.0215443469003188,NA,NA,NA,0.063973063973064,0.936026936026936,0.988979599352847,0.884713261996063,"mRNA_growth"
"225",45,"sigmoid",0.990926390049197,1000,0.0215443469003188,NA,NA,NA,0.0464743589743589,0.953525641025641,0.988979599352847,0.884713261996063,"mRNA_growth"
"226",46,"sigmoid",0.985135702504124,100,0.0681292069057961,NA,NA,NA,0.0234343434343435,0.976565656565657,0.988979599352847,0.884713261996063,"mRNA_growth"
"227",47,"sigmoid",0.981959528450757,681.292069057961,0.000681292069057961,NA,NA,NA,0.121212121212121,0.878787878787879,0.988979599352847,0.884713261996063,"mRNA_growth"
"228",48,"sigmoid",0.991181929181929,215.443469003188,0.0146779926762207,NA,NA,NA,0.0234343434343435,0.976565656565657,0.988979599352847,0.884713261996063,"mRNA_growth"
"229",49,"sigmoid",0.98812465637027,681.292069057961,0.0146779926762207,NA,NA,NA,0.100833333333333,0.899166666666667,0.988979599352847,0.884713261996063,"mRNA_growth"
"230",50,"sigmoid",0.983157894736842,3162.27766016838,0.0146779926762207,NA,NA,NA,0.135197132616487,0.864802867383513,0.988979599352847,0.884713261996063,"mRNA_growth"
"231",51,"sigmoid",0.98793743618305,1e+08,0.0316227766016838,NA,NA,NA,0.115491835921943,0.884508164078057,0.988979599352847,0.884713261996063,"mRNA_growth"
"232",52,"sigmoid",0.98793743618305,21.5443469003188,0.0316227766016838,NA,NA,NA,0.100833333333333,0.899166666666667,0.988979599352847,0.884713261996063,"mRNA_growth"
"233",53,"sigmoid",0.994022092267706,464.158883361278,0.0146779926762207,NA,NA,NA,0.145673323092678,0.854326676907322,0.988979599352847,0.884713261996063,"mRNA_growth"
"234",54,"sigmoid",0.994022092267706,1000,0.01,NA,NA,NA,0.18336917562724,0.81663082437276,0.988979599352847,0.884713261996063,"mRNA_growth"
"235",55,"sigmoid",0.991113610236417,215.443469003188,0.0464158883361278,NA,NA,NA,0.0230983671843887,0.976901632815611,0.988979599352847,0.884713261996063,"mRNA_growth"
"236",56,"sigmoid",0.98831539395994,1000,0.0215443469003188,NA,NA,NA,0.046031746031746,0.953968253968254,0.988979599352847,0.884713261996063,"mRNA_growth"
"237",57,"sigmoid",0.997011046133853,6812.92069057961,0.00146779926762207,NA,NA,NA,0.100833333333333,0.899166666666667,0.988979599352847,0.884713261996063,"mRNA_growth"
"238",58,"sigmoid",0.994022092267706,146.779926762207,0.00316227766016838,NA,NA,NA,0.0774193548387097,0.92258064516129,0.988979599352847,0.884713261996063,"mRNA_growth"
"239",59,"sigmoid",0.988112503480924,21.5443469003188,0.00215443469003188,NA,NA,NA,0.146853146853147,0.853146853146853,0.988979599352847,0.884713261996063,"mRNA_growth"
"240",60,"sigmoid",1,10000,0.00146779926762207,NA,NA,NA,0.144052287581699,0.855947712418301,0.988979599352847,0.884713261996063,"mRNA_growth"
